-3.0039304877513322,-6.6132340894563191,-9.9686809990387282,-9.72140917339852,-19.576048528157287,-13.032784048977852,20.248604954224913,-2.7612041711832647,-6.2111600990268654,-9.5939131651459615,-9.210247056592415,-18.686061270184727,-12.315928780412612,18.882694968533521,243.93617021276594,133.15854495538778,244.2692754209143,138.6901319779363,1457,177,107,263,216,71,48,0.42752347417840375
-2.9881927165974651,-6.5595600201751685,-9.9975839789494731,-9.6544923175531352,-19.49654352215039,-12.935185193600764,20.05462783609542,-2.7221211545457886,-6.1704289929026643,-9.3819762602842882,-9.0172936838336959,-18.299467185183019,-12.10281907656897,18.466941067935075,244.76005961251863,134.63785394932935,244.3134362203044,139.53268684389548,1342,177,108,263,216,70,48,0.39940476190476193
-2.9716659834300998,-6.5175463183624762,-9.9417366338205202,-9.5592567422638961,-19.322331910087662,-12.818996740058473,19.934575391621962,-2.6796810498389059,-6.1378900262948326,-9.1548116956456163,-8.8129062202721666,-17.878535831570627,-11.88213939080762,18.048447433529624,245.3450819672131,136.29508196721312,244.24027074072922,140.347331447577,1220,177,110,263,216,68,48,0.3737745098039216
-2.9474812082938953,-6.5129904369699139,-9.7807129797434396,-9.4604205661320648,-19.108925345789501,-12.717427586748792,19.540086042012032,-2.6093637742461984,-5.9262276375925627,-8.6154771509788333,-8.5257952548999913,-17.154180002642686,-11.48891327360246,17.412272835774623,245.5036231884058,138.98007246376812,244.26150198187995,142.05483791053229,1104,177,113,263,216,65,48,0.35384615384615387
-2.9276913154590893,-6.5306800293068532,-9.7103067738281759,-9.3924227902621009,-18.988325271556107,-12.658236349213643,19.309689205362801,-2.5487471832727948,-5.7928279740598585,-8.3716929790833756,-8.335957507728363,-16.74986130172779,-11.233260648224537,16.99814731676091,245.36989032901297,140.52941176470588,244.11623587519327,142.84059850788083,1003,177,116,263,216,62,48,0.3370295698924731
-2.9168036866621621,-6.5411274541490263,-9.689778989855597,-9.3426723041449247,-18.895726141914803,-12.616527348811957,19.262338821959577,-2.4813263315973613,-5.6341107020292451,-8.1224147523845858,-8.1256712559870365,-16.310422765099965,-10.945682492580925,16.556114175925405,245.03164556962025,141.5210970464135,243.9021722957893,143.36554580171602,948,177,118,263,216,60,48,0.32916666666666666
-2.9133995475136594,-6.5736217603483897,-9.6138792463050482,-9.2894465923614931,-18.786841716817332,-12.581194130214296,19.101840540077632,-2.4022896320287899,-5.4333794327063476,-7.8052891060849552,-7.8812191270067915,-15.780753276471353,-10.602385374662079,16.04520581088234,244.69325842696628,141.5314606741573,243.65713458667236,143.8326122063439,890,177,119,263,216,59,48,0.3142655367231638
-2.9187873145062055,-6.5896315359035267,-9.6105417293869859,-9.302818085382988,-18.83705280020753,-12.609878526513095,19.020695294253148,-2.3086009887998893,-5.1669293653984703,-7.4645569297483121,-7.6449604387623786,-15.25412734067427,-10.235542094637669,15.526900417176437,244.43125734430083,141.67802585193888,243.46786434816025,144.70139302526658,851,177,120,261,216,58,46,0.31896551724137934
-2.9167117354188865,-6.563127073832427,-9.4006328003144386,-9.2330916187241581,-18.661817931124517,-12.534182629719954,18.747521821951516,-2.1887595400686108,-4.8329146973583583,-7.0460879110547996,-7.3051447515358614,-14.53035196418117,-9.7321405881073293,14.82576108574613,243.5739014647137,141.5659121171771,243.14661683407303,145.7641776324327,751,177,121,261,216,57,46,0.28642257818459194
-2.898630733482924,-6.4038781075143802,-8.9975577181509667,-9.0673348353413363,-18.160991257663593,-12.285805786348314,18.404633190775325,-2.0364836323490354,-4.4214041822941779,-6.6534653555954169,-6.9949254619324153,-13.883050416906089,-9.2291004385117148,14.115828336840181,242.26136363636363,141.74512987012986,243.0437779433681,147.73461251862892,616,175,123,261,216,53,46,0.2526661197703035
-2.8412335467360124,-6.20961079712849,-8.8072700476004879,-8.800871085938228,-17.709275065199964,-11.935834535301508,17.814189089195231,-1.8475074031805361,-3.9684792051897206,-6.4328789174814203,-6.9483843716211675,-14.029103324826535,-9.1238147927366402,13.678404866885471,241.46280991735537,143.61570247933884,243.51086702500584,151.08448235569057,484,175,126,261,216,50,46,0.21043478260869566
-2.6196149320762951,-5.5933768124014014,-8.300933309658463,-8.2939764230567743,-16.765790346160006,-11.234617555077296,16.720463322016073,-1.6516764428452844,-3.5067619231003309,-6.0170982012605005,-6.0206049156336938,-12.077958761076442,-8.0673757148467402,-12.434057135405352,240.91808873720137,149.03754266211604,245.14514273763464,156.8173167416083,293,175,136,259,216,40,44,0.16647727272727272
-2.1695502381663068,-4.552537566426234,-7.0053721147528645,-7.8794540142242786,15.326762168926953,10.155994511309013,16.147806833773398,-1.6405927148818691,-3.5116262160358032,-4.7977582881654124,-4.8025280794799787,-9.6026713633711864,-6.617457841329756,-12.770899747557868,243.6969696969697,155.6060606060606,248.83842967054645,163.5863089366739,99,175,144,254,224,32,31,0.09979838709677419
-2.2415822133853887,-4.67297570536644,-7.136867636907831,-7.4090643407064212,-14.721104144553957,-11.622647379649496,-15.07370860717875,-1.9841411859273674,-4.1665820122591004,-6.0276149149464482,-5.9175650007872473,-11.890617787306912,-8.1944858281287498,-13.226053370978402,250.35555555555555,163.35555555555555,251.0640713706407,166.9405244660719,45,175,147,254,234,29,21,0.07389162561576355
-2.1672176814317168,-4.6082827071843644,-6.2901838815389004,-6.2326051683768533,-12.494073727311866,-8.6580649245256502,14.227698326845557,-2.0703736030044935,-4.4305966555239218,-6.1202407786036437,-6.2716257698778675,-12.478031873532725,-9.0644011724054039,-13.13111955658507,250.6060606060606,166.36363636363637,251.5263319987681,167.53865106251925,33,175,147,255,234,29,22,0.05172413793103448
-2.3545411987602392,-4.8341298934409282,-7.157584434050726,-7.316044433740398,-14.552925676656344,-9.7944333433414439,-16.308851877225482,-2.2171931846370581,-4.6912937640667227,-6.7922065010552171,-7.7163761393977257,15.523406154435307,10.152066675189156,-14.988405014300687,251.21212121212122,167.0,252.0132617619198,167.73255446795073,33,175,154,255,248,22,8,0.1875
-2.7500692318598645,-5.657340858871077,-9.537732437955901,-11.020767325092239,21.699670300998132,13.85658259929868,-21.337552788269662,-2.5103056048894792,-5.1757432811167501,-8.7708687940767973,-8.6014134011462229,-17.375285794654705,-11.280809732627826,17.526745161731707,251.58823529411765,169.05882352941177,251.824016563147,169.78467908902692,34,175,162,255,249,14,7,0.3469387755102041
-2.6842174152997997,-5.5732156012807756,-8.2835351161965569,-8.2788706799748812,-16.560157724748237,-11.076489105127962,18.265974295360952,-2.5331659549351695,-5.2331276072201804,-7.8790321949711686,-7.8566563408064782,-15.724517411645104,-10.488632221943865,17.780193402947759,252.5897435897436,167.56410256410257,252.9600049993751,167.27621547306586,78,175,154,257,247,22,11,0.32231404958677684
-2.7931318125978848,-5.9109109712721999,-8.9399969931318868,-8.9113395675013525,-17.838870953411281,-11.92493851985137,18.871197157553102,-2.6635967744726656,-5.5976209781532784,-8.5084374657232757,-8.5401555611322433,-17.064514776313519,-11.436968477742624,18.834220739255073,253.43,167.19,253.94187975795433,166.9061585008784,100,175,154,258,247,22,12,0.3787878787878788
-2.7392010905213939,-5.7564277110822575,-8.7962551876801776,-8.784004411915646,-17.575912628000836,-11.731467959679206,18.618383257242822,-2.6333347288614686,-5.5300967097126881,-8.4373661349809534,-8.4600943219044353,-16.908928594390552,-11.324936671740989,18.56864511727213,253.7391304347826,167.0108695652174,254.03520397597848,166.95273348519362,92,175,154,258,247,22,12,0.3484848484848485
-2.8495851074770924,-6.04612355801037,-8.9922058276817189,-9.0202955397084157,-18.030019200309415,-12.062698476674912,-18.926306607572744,-2.7899295760562799,-5.9115957214509054,-8.7728073608861674,-8.7654377886007779,-17.539155248146606,-11.745749668989435,-18.374093598514065,255.2421875,168.4453125,255.62460893060296,168.66179607508533,128,177,154,261,247,24,15,0.35555555555555557
-2.9303304229808496,-6.3394026945207447,-9.1983380446069205,-9.3172960683960593,-18.583050719994649,-12.499768656144251,-19.297602520069596,-2.8711993027980958,-6.2199366789394279,-8.9869653976874648,-9.0740402089898513,-18.120983090940975,-12.20946510891711,-18.673136405820607,256.22727272727275,168.6038961038961,256.7201840380105,168.8406507487821,154,177,154,263,247,24,17,0.37745098039215685
-3.003219472314846,-6.7445661649528077,-9.3597002727947558,-9.6636344087266437,-19.193864639569298,-13.036134870170349,-19.718571440944348,-2.9482541780191269,-6.6520297738131253,-9.187785277740657,-9.4289179480148011,-18.793974036088329,-12.765317679407278,-19.056573661649896,257.67875647668393,168.88082901554404,258.3880262291885,169.11093776661872,193,178,154,266,247,25,20,0.386
-3.0349670409620058,-7.0727085356894319,-9.4607136456139038,-9.87049777590269,-19.5700504305224,-13.415140058147752,-19.955832696373086,-2.9782181766416485,-6.9934574713905242,-9.3563606305159475,-9.6622156232256735,-19.302733173110241,-13.159435709771945,-19.343185576397531,258.9820627802691,168.93273542600897,259.8099997859635,169.09723678859612,223,178,154,269,247,25,23,0.38782608695652177
-3.047779279068191,-7.1881637788618926,-9.5254466075678597,-9.9851969238441072,-19.778265560577832,-13.610262428260226,-20.139055474426765,-2.9699994216178882,-7.0763366882657337,-9.379512594072823,-9.7045556676102187,-19.438466344616742,-13.244178516032196,-19.362375239271625,259.49159663865544,168.88655462184875,260.474338275906,169.03796150741385,238,178,154,270,247,25,24,0.39666666666666667
-3.0477143510861024,-7.1749847603048877,-9.4892406562049771,-10.124049565600439,-19.944407099368568,-13.935984258605474,-20.537334868452895,-2.9532611121889709,-6.9712893617315981,-9.3207714687194105,-9.75365073961453,-19.495624196799124,-13.309014739081379,-19.398008748631188,260.3992248062016,168.93410852713177,261.6463295069243,169.09806364639078,258,178,154,273,247,25,27,0.38222222222222224
-3.040033729395367,-7.075617089472849,-9.4445582190194877,-10.196329581268872,-20.017675733123291,-14.161375120198539,-21.207937751909238,-2.9174180510969898,-6.7888863629039751,-9.204472642614574,-9.7318815720700229,-19.402823091678499,-13.240911571151724,-19.308489790439662,260.68939393939394,168.9810606060606,262.15461485675075,169.169947675416,264,178,154,274,247,25,28,0.37714285714285717
-2.9868560017997221,-6.7408314647244039,-9.199672838779307,-9.3526850043018399,-18.65110786870024,-12.793396025688333,-19.13466223609964,-2.7943270180377868,-6.2203773810259904,-8.4214977362135315,-8.388606259320051,-16.815462680839115,-11.517493222860404,-17.303574100578007,260.65185185185186,168.88518518518518,262.2111879889658,169.0622032288699,270,178,150,275,232,29,44,0.2115987460815047
-2.9858683554480896,-6.7369639276265447,-9.2260468471504975,-9.376074756615175,-18.698724096261362,-12.822748090073151,-19.189105949213218,-2.7669938324186201,-6.1470348935603445,-8.3496980679285979,-8.2789894296570541,-16.612145328776041,-11.369491386579252,-17.133829288933956,260.7692307692308,168.87912087912088,262.6840855106888,169.16125626814463,273,178,150,275,232,29,44,0.2139498432601881
-2.9628965543242822,-6.6260134104697332,-9.0358116700443283,-9.1232095455101501,-18.21644398213677,-12.486460448392476,-18.809185440338901,-2.6824966552937624,-5.8708656644419719,-7.845294450779468,-7.8012200687348345,-15.631673860624511,-10.745875438479878,-16.367881180450404,260.66423357664235,168.8065693430657,262.77500919939024,169.09180991431424,274,178,149,275,232,30,44,0.20757575757575758
-2.9606953840257204,-6.6239267908491248,-9.0267283237340905,-9.1094438282184598,-18.191416084064624,-12.471358551867461,-18.781521760133245,-2.6311077965070839,-5.7489523544853132,-7.6317663267181368,-7.5888592497729306,-15.205153781642341,-10.470424855628407,-15.982119304242232,260.68498168498166,168.82051282051282,263.0539208408801,169.12972475429794,273,178,149,275,232,30,44,0.20681818181818182
-2.9561585996698163,-6.619135481646472,-9.0035309381775264,-9.0891361211733823,-18.149564563660771,-12.450264496673768,-18.736324948972719,-2.6046707673271987,-5.669676928693244,-7.4641133340015733,-7.4252464314026758,-14.874791424898548,-10.267341218100007,-15.697185118145111,260.7867647058824,168.8308823529412,263.75730351602897,169.23209669079628,272,178,149,275,232,30,44,0.20606060606060606
-2.954644228745325,-6.6644723996882513,-9.023054098756468,-9.0777594277843328,-18.132065340940464,-12.455391278457496,-19.003005041540774,-2.6644290114598532,-5.9449828879032003,-7.7077047730397519,-7.5830060578522467,-15.229312257124247,-10.558784453947451,-16.408172956951379,261.45487364620936,168.4765342960289,264.8612308898471,168.7119983113711,277,178,149,275,232,30,44,0.20984848484848484
-2.845816106121954,-6.452018205472954,-8.9565106342822158,-8.3023410322846871,-16.935803085346762,-11.530136488318529,-17.799171604201074,-2.5678956974709961,-5.6916813894394931,-7.8682635777265384,-7.2789465141724836,-14.853159626613332,-10.141551599748309,16.129257144515567,262.29007633587787,168.06870229007635,263.5438000485319,167.19199223489446,262,178,149,275,221,30,55,0.15878787878787878
-2.7307958448881453,-6.0205125752951796,-8.4773178666584244,-7.9717117916910576,-16.21340326113798,-11.003333788412862,-16.755666379269158,-2.5562248444660702,-5.5915991940471654,-8.0043885811257471,-7.4496645724261645,-15.189321372922489,-10.274573088068582,-15.800647288561066,261.6898734177215,165.62025316455697,261.71490273656445,164.44602703593802,316,178,148,275,220,31,56,0.18202764976958524
-2.6755109634085734,-5.8126458166751762,-8.3816352255656135,-7.9699002600213058,-16.158406926581097,-10.885268564437121,-16.767817115415365,-2.5453315112895369,-5.5262553844267632,-8.1141581062608612,-7.6566011956615645,-15.559136425844873,-10.43010781911598,-16.101676630582659,258.8477157360406,164.82994923857868,257.9770924456965,163.7616947142116,394,178,147,275,220,32,56,0.21986607142857142
-2.6931568038337113,-5.818929551159389,-8.5900053503023877,-8.1737472639217792,-16.580962718005708,-11.089974910009412,-17.034651118869562,-2.5854864882901603,-5.6180602522592507,-8.4015560335056776,-7.9565048027296834,-16.181265596892008,-10.772601728478756,-16.496274051832792,257.5159090909091,164.12045454545455,256.32713234646224,163.1898295003965,440,178,146,275,220,33,56,0.23809523809523808
-2.7088665759048465,-5.8236439707748353,-8.9595729123126109,-8.5336843949908996,-17.392084715629895,-11.466283315088859,-17.478018281525433,-2.6057274227575036,-5.646790839835929,-8.8001766732319542,-8.4095159954743224,-17.264688714256096,-11.268077563919718,-17.096755820147898,255.73477406679766,162.26522593320234,254.26843720651027,161.08903691798264,509,189,143,275,220,47,56,0.19338905775075987
-2.7000740756168877,-5.7861541958704468,-9.0885486994437628,-8.6870646749591458,-17.759074133149102,-11.609201845555694,-17.696229741525539,-2.5876829351171593,-5.5872204270062857,-8.8905644588622117,-8.5758262281670667,-17.760329454875595,-11.427590439272194,-17.338051439216141,254.8468809073724,161.20415879017014,253.30570800785975,159.92398679714648,529,189,142,275,220,48,56,0.19680059523809523
-2.6933805677456353,-5.7713868358327343,-9.1056742997590501,-8.6865733458396353,-17.788418462099415,-11.602596711004848,-17.689234547142433,-2.5512498506525096,-5.5203195400722951,-8.7809197008082034,-8.4873011132596208,-17.645169905241143,-11.312086483373463,-17.141804020126031,254.7528735632184,161.04789272030652,253.16403895200557,159.82055308475432,522,189,142,275,220,48,56,0.19419642857142858
